16.7333333333333,0.378577215259248,0.219233523206076,0.216955008535848,0.216985265567445,0.227204460810077,0.236761798348061,0.269611616206414,0.278722763203525,0.301097335898539,0.281696612462455,0.255285454321425,0.194572424704058,0.227415888796651,0.193297733469814,0.157282912805267,0.155733482239188,0.127349381462481,0.0940145509860297,0.111193894175407,0.124890063581905,0.106068317649562,0.0340822624734676,0.168484201624364,0,NaN,NaN,NaN,NaN,NaN,NaN,0.128260878597015,0.0487460937315085,0.157567286076368,0.021206153088638,0.105073367913992,0.0388366884952991,0.0431533741507795,0.176990308902037,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19.2666666666667,0.376775087180353,0.2446532837767,0.238672638260308,0.204862283421632,0.211313863132185,0.227266124052768,0.226433376056037,0.257033326875098,0.258537557388393,0.257206123569535,0.248831629288323,0.218682024460381,0.167954146323726,0.163964276555439,0.110539127421287,0.12495724179088,0.138271450190704,0.134282223783476,0.11222750837366,0.156215607003627,0.0390586855537325,0.14763126494637,0.0165851225380219,0.294386694931848,NaN,NaN,NaN,NaN,NaN,NaN,0.118302932027968,0.137782857365023,0.158990749672516,0.0354550755947043,0.0399706117662542,0.169442896769352,0.040700735006005,0.00572157121762092,0,0.320793372096292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21.8,0.367577126083658,0.237775483581652,0.181552283056025,0.182372303991184,0.211409664007066,0.212822688480632,0.224955335929526,0.233337021862167,0.255030875423898,0.242099871849764,0.233009849619273,0.193677953165508,0.167241306428502,0.128261707128502,0.132172259671216,0.109479871976367,0.106799942196411,0.11702211017351,0.118009669560785,0.117904976780963,0.173526657146014,0.119403611281807,0.171108165872601,0.218378765786556,0.0565758430155191,NaN,NaN,0,NaN,NaN,0.112491470680689,0.123912056051718,0.111203650237931,0.168912814176052,0.169511508190702,0.132943771982931,0.141384577245912,0.183201537634895,0.267616939004972,0.0780881498072276,0.056867539661598,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN
24.3333333333333,0.362025416477116,0.233766694544998,0.176173901833531,0.188330462488917,0.167061247730139,0.202927162549671,0.200918289372089,0.21416972893711,0.216413824207486,0.230654462873674,0.217410261770338,0.173977449821941,0.156921691333576,0.130613770831579,0.129556707045768,0.124352914844486,0.130395384234179,0.0988053730811125,0.087855359199157,0.085726440796432,0.123998610345978,0.106803468487092,0.125362201169029,0.0737383122967214,0.0441871735175334,0.380165603117303,NaN,NaN,NaN,NaN,0.0876872800270478,0.0774708205538103,0.0947400820018588,0.102172157126881,0.136189645687854,0.0599003675522132,0.150673217147513,0.127824805764874,0.0775457792170861,0.0231078782187897,0.0405599363762867,0,0.378504651096155,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26.8666666666667,0.342865612841249,0.252186391445443,0.16848690298133,0.189111055863671,0.175572162822781,0.160019655896657,0.162255537506076,0.186918065064089,0.198674356051564,0.204184184026318,0.201195771148658,0.167826244676735,0.148030577633032,0.125641596916381,0.123519444828383,0.116867728040399,0.122910258626107,0.085886434216571,0.100540271613261,0.0756569948077201,0.154715571844449,0.0693844642640484,0.102954541799792,0.074898905564011,0.0799347344492619,NaN,0,NaN,0,NaN,0.10691151605854,0.0804307777279389,0.0867554192679721,0.12288560658756,0.168186953721203,0.0795110809227286,0.0808548504956628,0.106724666091233,0.0336596575425069,0.0938218776520179,0.0850629871771834,0.0147478977063116,NaN,NaN,0,NaN,NaN,0,NaN,NaN
29.4,0.344715754069277,0.19319657589958,0.236456788583476,0.158560140860136,0.13791465105038,0.154134554392852,0.131097115719476,0.161365211578124,0.173486546693353,0.17848336570494,0.172016402631916,0.138748703911586,0.121260286414868,0.107834291786577,0.100044821621386,0.114406442549406,0.110946729890234,0.107166796345287,0.0745296673975071,0.103513658476332,0.123678274380184,0.10608300049546,0.0775412064427658,0.112859634061438,0.0458159293271128,0.21158213098991,0.0439475382773367,NaN,NaN,NaN,0.0622604531356134,0.0968411139670819,0.0951983957427579,0.123930086019258,0.121015674157285,0.105546280257963,0.0849531528741554,0.101128775784219,0.0910530923836634,0.111226185948167,0.0373820770346579,0.0665673165913262,0.294665406211124,NaN,0.0435259695412676,NaN,NaN,NaN,NaN,NaN
31.9333333333333,0.314603089453713,0.185483708374722,0.149143387955146,0.13095710046941,0.148767760993719,0.14641550752509,0.145301675073574,0.131689171813728,0.128003087184457,0.142190146708172,0.141254491342043,0.129193198788982,0.11940115950908,0.109340955888917,0.10855443958832,0.0989654126587587,0.105244394828059,0.109170325595326,0.0879622120654039,0.0886278507598744,0.110676959403727,0.119894669924601,0.115722706509411,0.111096818899714,0.16957797664552,0.189163404468842,0,0,0,NaN,0.0784283166234044,0.0921372043746618,0.101272087791676,0.104398058510345,0.105002123881323,0.13263400271407,0.0900105856870003,0.108596830596438,0.0962585918498394,0.157408142938025,0.18419749130722,0.16860033306304,0.186075124938869,0,NaN,0,NaN,0,NaN,NaN
34.4666666666667,0.218378431522797,0.2035963930191,0.143882289443036,0.212596824569415,0.151486023796331,0.148966497923717,0.132143381629225,0.136221335632005,0.12566314839689,0.137735488711408,0.132960202415321,0.121773263785435,0.111693778475023,0.108628421150298,0.110370159586799,0.109612303701703,0.0929130447541945,0.0984670946860207,0.118833145714688,0.0810695466976922,0.0934542467005009,0.0902693107124828,0.125283325306112,0.123674731348472,0.171876015487385,0.139257680096267,0.24743140976367,0,NaN,NaN,0.105688130329448,0.127201571375248,0.0760983890367269,0.0737215456542103,0.101154295457715,0.0910394364484192,0.0899428393521977,0.134119416477856,0.128122215892672,0.108051103885232,0.121229818728148,0.211417153460263,0.19340800271409,0.223153055430528,0.250887728177337,NaN,0,NaN,NaN,NaN
37,NaN,0.195527177972904,0.157096336198797,0.156524339277763,0.134312180338929,0.230974204258273,0.139352865584897,0.139127982279106,0.144139026368229,0.12894285419111,0.122368679526957,0.12496791331727,0.122305647079241,0.110138923907601,0.0981886134877274,0.0926814828027763,0.0888481445401179,0.092105837827351,0.104480862809846,0.0996891047845546,0.100751463661413,0.0909150539227889,0.0877676122586474,0.109955147756561,0.034915349469286,0.222649065899327,0.109704609720022,NaN,0,NaN,0.0982072095992545,0.105193663287365,0.102533365502739,0.0917792331714648,0.108767793758702,0.0842843644715513,0.101361992214712,0.0855471133005568,0.0998405650115216,0.0967381768194579,0.0365608693518251,0.221040437573882,0.206665816542721,0,0.124683916293042,NaN,NaN,NaN,0,NaN
39.5333333333333,NaN,0.167581629949551,0.20873094239644,0.235172677220936,0.211684139417084,0.153255277545124,0.125010568095011,0.134657516444959,0.135466413569098,0.117157776226066,0.126403409225212,0.11538159229815,0.119193933233918,0.113092001350112,0.107846770129,0.0974256416072641,0.087573746718978,0.0958352731899324,0.095560047684903,0.102697119751019,0.0901089956690661,0.100146546571125,0.0873233947512333,0.0978875568608214,0.0805351532617165,0.00782900811799223,0.0728403220708338,NaN,NaN,NaN,0.103544992308079,0.09324870732558,0.0970893733139417,0.0930278113355789,0.0926394857924013,0.102497575282363,0.0936676815046126,0.0824938761137817,0.111236672704512,0.0579775770143916,0.0905321217281999,0.0231120220888465,0.00803210501273848,0,0.0529931832564887,NaN,NaN,NaN,NaN,NaN
42.0666666666667,NaN,0.284310903224755,NaN,0.0456453303701228,0.164227869406172,0.107899807720449,0.139652574683223,0.127886782190704,0.126501235895863,0.122152772347407,0.10964290849229,0.104178785549233,0.123020048139259,0.106553318621527,0.113860167463082,0.109943707965566,0.101841407054547,0.0830808416870346,0.094757975132659,0.0901427967893141,0.111331650996682,0.0917029859895159,0.0969679020626048,0.120576114475674,0.142430434776252,0.0375002849960162,0.0343285085239734,NaN,NaN,NaN,0.0900515128773906,0.0903660163627818,0.0961563540315722,0.105540839704268,0.111154959257651,0.0998060567970282,0.0782684356386574,0.103435126139606,0.110517401723263,0.105500987305488,0.152940721273147,0.10091628814748,0.0378489770480181,0.0347976240282178,NaN,NaN,NaN,NaN,NaN,NaN
44.6,NaN,NaN,NaN,0,0.577702317427343,0.138865702560922,0.106489259758345,0.121407345852081,0.142940219693697,0.124118911514612,0.110275514638352,0.1377431653766,0.0976637354635594,0.0933330244513987,0.0996086473941609,0.106167209295201,0.103272930356604,0.101734522062985,0.0923917832870034,0.0978056180859073,0.0977180012781895,0.0998668161826433,0.106999696838549,0.112212697003952,0.0972895536519813,0.0315441654091598,0.0163864447370539,0.170560971893795,0,NaN,0.099893218341357,0.083867715622481,0.0971243188469928,0.103522375930211,0.0906702931731898,0.0977085812793475,0.105771336881683,0.095592294990921,0.131778049027837,0.0792841022691237,0.110919993325469,0.024260140349738,0.0257375910231936,0.0167847627153325,0.0146253588198911,0.171030737003309,0,NaN,NaN,NaN
47.1333333333333,NaN,NaN,NaN,NaN,0.107635860371824,0.150402307311951,0.0211736933856291,0.220085274611604,0.120066669419814,0.133465265183796,0.12779328175549,0.105262059922496,0.122746027261763,0.0890404060860919,0.103963070053772,0.0984559821682395,0.105646047307703,0.100198940633127,0.0991414513363145,0.0937096946850274,0.0927959264549317,0.10897520105535,0.101919413237923,0.108673593597719,0.109125194582222,0.146682783132464,NaN,NaN,NaN,NaN,0.0975258387335394,0.0933844357043694,0.101208047212627,0.0885229686342796,0.0934721862925258,0.102811767951763,0.113120210648828,0.0993344768759443,0.117140678124857,0.0753339799495845,0.106526275833111,0.142580264312198,0.0315771023344776,0.224532155042411,NaN,NaN,NaN,NaN,NaN,0
49.6666666666667,NaN,NaN,NaN,0.00533609273715918,NaN,0,0.0990159628167789,0.172991478669699,0.0861270297865759,0.189329556972544,0.115775145960094,0.0492411350938488,0.128387323135043,0.118898645160616,0.110577662287816,0.120967771025943,0.102045644807682,0.0956029306685584,0.0942894151081329,0.10100554673717,0.0955810295941183,0.0819681747803232,0.102764488789937,0.118516789289358,0.0602240846122033,0.192900972114692,0,0,NaN,NaN,0.0995394240155932,0.0833897439465483,0.101147005364575,0.109461075755319,0.088583422421647,0.0829080015642819,0.081529458949265,0.115134175569481,0.104843971522388,0.107955742266729,0.0562536275618309,0.137749952036809,0.195408631989467,0.0305856211197743,NaN,0,NaN,NaN,NaN,NaN
52.2,NaN,NaN,NaN,NaN,0,NaN,NaN,0.0336550877694343,NaN,0.275433673739665,0.255058765349202,0.14237289086167,0.126608216294595,0.110070207788678,0.128475895015757,0.101889618477271,0.0867312202857658,0.0943614710454878,0.0937996474502676,0.0951412451338596,0.0927199872553232,0.086937979586351,0.0945697537071211,0.144527563320281,0.0964003531037437,0.0360461943790411,NaN,0,NaN,NaN,0.0914509314111969,0.0945254188017354,0.092517815050527,0.0964964773401989,0.0915347053653777,0.0844649281454609,0.0922920255244195,0.0861644611121214,0.144631038173482,0.109529573068573,0.102412671772704,0.053082380808321,0.0388782439784429,NaN,NaN,0,NaN,NaN,NaN,NaN
54.7333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.194646094548243,0.112467418618673,0,0.105602350381427,0.134570803807975,0.119777984662543,0.0908252096203883,0.097883088800767,0.107371641837076,0.100145075732797,0.0814778918968366,0.096718538765407,0.0834946700697994,0.105739511607142,0.162918700978634,0.141076654893155,NaN,NaN,NaN,NaN,NaN,0.103779903898195,0.0904772304142741,0.077337105201224,0.101877290384051,0.0899592884776896,0.088226310879787,0.07757112386368,0.111415956164633,0.164679548144749,0.153737278785747,0.135923053089496,0.179388602436952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
57.2666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,0,NaN,0,0.113784116670063,0.0618107267840284,0.175680260531818,0.102370280707439,0.100588915207649,0.105238582153822,0.107972059253489,0.108438193113656,0.104149063162291,0.0905939104517731,0.133319206944549,0.177140912971786,0,0,NaN,NaN,NaN,0.107174520391397,0.115019157627911,0.0957671134962461,0.114192176090158,0.104553693083417,0.106965426477472,0.0951471578874188,0.0936002700446361,0.122884447579898,0.134854753182899,0.18028605628054,0.0165828895868203,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
59.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0.138199455168063,NaN,0.188669399184962,0.140266045930724,0.0951304216074422,0.087596707891242,0.075994359713524,0.124714952921559,0.153476530365115,0.156643628244009,NaN,NaN,NaN,NaN,NaN,NaN,0.134358017476377,0.039273041326567,0.096961311554295,0.07490335987976,0.0790312673296806,0.123194620198409,0.13709885537751,0.15354478711847,0.164814169449602,0.0137237806244403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
62.3333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.157337322594436,0.130358414413814,0.0810695094771675,0.112984993298048,0.14301134269325,0,NaN,NaN,NaN,NaN,NaN,NaN,0.161028689408942,0.178832470037798,0.135968629648016,0.083418374277878,0.0763168535763602,0.12048215245305,0.110604189648926,0.139149267129172,0.123593813768518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
64.8666666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.186661578618886,0.120363639435083,0.0545817971906511,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.239868420029701,0.119310106184857,0.128100238686637,0.062291748922108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.52,NaN,NaN,0,147.386604583052,107.560585454114,156.617197468479,211.084793167716,177.381761732677,220.089874255407,83.6660635614434,140.313253282065,117.107737026587,172.738990573585,132.264171663376,135.459403574044,119.063340597513,120.220314983129,126.596788089378,114.687825184937,115.62292214471,133.818220444107,125.824549759652,100.721302409828,88.1850994588731,84.3947263715341,87.0992686447979,92.1894559386355,89.5063544980875,93.8381188588022,89.1577175723056,104.068448280326,104.38437990298,84.0942587935151,95.4400396421782,102.595214201258,95.5654079151613,105.723974366318,62.1622297486966,61.5520137531892,88.0553277681275,85.0572500748277,14.0003084216598,42.9224434935184,NaN,0,NaN,NaN,NaN,NaN,NaN
40.04,NaN,NaN,NaN,0,NaN,76.8647069259637,162.840387038746,238.804766747478,125.291540228028,55.4545750494048,134.98061581041,118.087988925023,150.384951885233,135.754449118973,141.322945638253,130.78548571847,100.462071347441,126.187169845489,109.907310896103,110.431485198028,125.044712613677,111.537558575206,110.586495229831,96.6707906981973,122.050243805148,99.1217536585817,81.3791493555951,93.6284737899866,110.733457272322,96.4966200964038,107.888934566179,82.2385242959687,96.4663129166208,95.5213460212462,86.2878389741318,104.026732208365,88.9030217760157,83.2893555894693,112.629452988405,25.9954465834042,41.5207984529084,15.5729790326988,NaN,0,52.9931832564887,NaN,NaN,NaN,NaN,NaN
41.56,NaN,NaN,NaN,0,NaN,NaN,76.0855225474769,66.265244720646,166.847442524748,118.601687896122,160.172924561405,110.29414190168,138.591985921343,63.2858953073628,109.910146660674,129.496391395505,139.110059255323,111.797886102958,111.111478381095,110.489018803035,135.002333765391,126.82043395235,97.6793225158454,112.244401388882,98.9062716321176,115.591799452584,102.874285917063,99.4163372046488,84.6754494225986,78.1550145478339,88.275576377691,103.637637147613,99.3557695459339,101.4715364179,93.0280863552427,89.0453018013269,89.3283613667867,89.04743988761,122.826498784933,121.368065831958,158.604089524072,112.537056632873,65.1109173125419,0,NaN,NaN,NaN,NaN,NaN,NaN
43.08,NaN,NaN,NaN,0,NaN,50.7155575386463,0,90.4361324468499,73.156781020394,78.9863184528551,126.467823471443,139.052930070201,138.003315342126,115.166144184248,184.159171191415,101.943776820533,104.530634463986,121.642901200361,116.528192077437,91.6695415487783,105.519403470238,101.513678600668,117.827143402995,117.142534408756,126.918070347582,99.8295438449974,103.025256124889,94.7434492109245,95.9137889353197,80.4068667106309,93.8838319214157,83.1697161861078,101.0051729586,105.647258582168,126.912172351581,106.725920925928,75.097884163468,109.437499693037,108.776428022445,89.2835220303637,117.4298360501,79.8927096949079,38.5470149939784,0,NaN,NaN,NaN,NaN,NaN,NaN
44.6,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,72.7078125652459,149.455506937151,155.931689235865,84.5216890946335,122.631254577577,108.653091726241,144.388756541615,122.295472409539,128.896922364218,99.4117974983305,113.505381961352,158.493643870413,88.9154273131845,102.849753086653,90.6382329848458,110.993445684234,87.8534334245596,108.18279762505,90.6777194555137,103.84806602978,104.449381304659,88.6014360588983,94.8901189509535,84.8187417028265,98.9851164437879,92.5848961662887,95.0453544757798,90.853661357569,106.379129351306,107.492787824556,134.886795424644,55.7049398714774,126.496623520862,17.2655738759912,29.5848977682362,18.9234622916053,14.6253588198911,171.030737003309,NaN,NaN,NaN,NaN
46.12,NaN,NaN,NaN,NaN,NaN,NaN,547.962824812203,37.4350053911413,791.286081623669,NaN,NaN,60.1419377375483,111.937747490762,197.843960594572,127.345599530234,55.7747597884272,150.11799223695,125.334681956069,105.143210222239,112.666486183497,118.254014201164,58.6379325624986,103.397768010001,83.2581266738401,119.193344055787,104.886894645649,94.3258017627429,116.460124206558,105.485840342469,104.128404687429,95.2148451388937,86.5494486556861,89.7766601781111,106.695744750759,84.6325929143462,106.630253825022,108.960619942308,84.2359781271741,121.046215191807,96.351575386279,93.6712354953247,22.0150909766767,24.0027243811893,0,NaN,NaN,0,NaN,NaN,0
47.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.588587530975,74.7312370693322,124.769757941002,0,58.5634345626759,48.1895831880071,315.264396382627,102.051845151832,139.655769692163,55.1005164044381,98.4394758196926,112.034106817902,102.369846441336,117.642480717522,115.087805569715,95.4396426480691,54.9060031197573,90.4249601069351,91.6740015036158,97.2345028997021,113.620821962135,118.535636365646,102.061318871654,103.987619555559,96.4706570775789,103.478823892168,89.3434653675293,94.8346079673636,110.569314476642,115.559544207627,99.3053760656394,123.782534242237,87.2453726149302,114.83884208643,127.988838171594,0,224.532155042411,NaN,NaN,NaN,NaN,NaN,NaN
49.16,NaN,NaN,NaN,NaN,NaN,NaN,4.76732624023844,NaN,NaN,NaN,0,0,170.752187336314,144.530612313413,60.4232310425193,169.283738707141,166.875977121591,138.970545234564,168.103743314371,122.043786089702,156.733848514136,118.928064712012,104.423386846909,115.003914406984,119.278779226343,101.1429916937,89.089322172805,106.004215743287,79.1242662121265,84.3011463412128,99.5137912815948,97.2175870759005,107.293465371435,103.22183374882,79.4008227209317,79.2766558901159,99.2641963740112,112.445330167982,92.3290473569409,35.9862967998984,36.1883421543433,162.064878371827,18.9384982912429,0,NaN,0,NaN,NaN,NaN,NaN
50.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,4.05769994844667,0,58.3300658044253,182.964950530789,0,51.8764120323061,49.4300047131996,28.522857984143,81.03769347709,131.010348484749,129.261008842789,130.010394779328,78.885388996192,137.431769325757,128.975627226234,87.4992292743089,101.50018842175,104.2917153074,94.6329840716918,62.8227175247082,98.0943442731698,107.441586366456,95.7758877763134,85.7543273829274,74.7998230042827,114.021037860301,115.765400097947,131.956819739895,66.8909664464198,159.593423158403,206.113107971512,0,NaN,NaN,NaN,NaN,NaN,NaN
52.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,0,0,NaN,281.287424547606,0,426.996966475222,54.2928629864476,160.368146836129,66.5560761841331,148.616240757322,169.032230069061,93.458598664538,132.335110365361,66.1648580083492,117.018384750454,100.586937273247,86.7162816827524,95.3379109549901,99.7705905379825,101.532422888284,73.6030564590513,90.949323000267,84.5902591332117,81.2414701906568,103.276003109163,89.0618161202265,139.676353846204,97.9362501016097,51.1954778084042,53.082380808321,15.2676376275194,NaN,NaN,0,NaN,NaN,NaN,NaN
53.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,225.522632610454,0,NaN,0,0,22.0247147643766,48.1318493295705,155.86851330927,101.058250065638,135.678883524585,74.2311767711697,89.7810975915541,105.005781266156,103.179414150867,83.3193435591254,89.815103357433,106.546181399471,103.85167809828,88.9588717561103,91.7633464248679,78.4748300284766,92.2699712916438,158.954178244045,148.493943073029,119.608593199368,0,35.845757908089,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.24,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.1442290099098,0,0,NaN,0,NaN,200.800705369717,47.611130317492,156.61241309912,57.7072871288684,115.424302952096,54.2433733870747,102.280279372498,99.1461278478715,97.8990963766159,88.9528562667733,66.1476535187276,105.657100484576,94.9572552577466,78.1873675519602,74.7511273877168,120.97031997344,166.955502013059,166.663967586271,113.810566669815,221.218465594673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,0,NaN,NaN,NaN,86.769403031219,0,2.00456544429787,NaN,3.91204460314755,53.6191297658495,321.913881416737,36.5312779744572,123.542789025617,104.181634042618,115.037448499665,105.337205433098,104.748514400495,116.859077256189,93.1118827935034,96.3973576827321,81.6443751097026,70.8745194704787,129.34907188719,96.9712967322413,162.036047866019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
