13.18,2.86440902004753,2.98537229301641,1.79967051502975,1.17185533947976,0.970059691791628,0.737091078415946,0.568829293049071,0.495379676204019,0.469615021602121,0.383674701381555,0.322336819202839,0.351500551397726,0.218632293097065,0.200771142518131,0.165988057895071,0.18716461851917,0,0.11907652255213,NaN,0.12114772829048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15.7333333333333,2.24324357115259,3.20548185479463,1.94584411998695,1.06816781969427,0.991202695136147,0.752843158857499,0.721937405405038,0.575795130920738,0.519807228637665,0.482458210402826,0.541265530290503,0.310896742217436,0.249377608856372,0.228609724321464,0.196287305806369,0.162011242812669,0.113564549033407,0.0487465596648118,0,NaN,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18.2866666666667,2.3597002154334,3.47077799284184,2.09089064772178,1.23113629296761,1.04584902481821,0.771309138505351,0.784199463897569,0.658374081617148,0.578952072093497,0.499737068796214,0.476908997336864,0.39504949590862,0.305966100954356,0.314446055656871,0.291240947617159,0.28343089724892,0.123419552586079,0.21152131005562,0.133662587212307,0.0893722332734212,0.0845901786757988,0.0384804811874283,0.0100288170522057,0.100881700180298,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20.84,3.09801755576158,3.0684275285903,2.36135002650625,1.34655831893789,1.02545944233782,0.861909262764744,0.681526342855838,0.652097974682953,0.579293435833331,0.540809464994002,0.489408508777073,0.460262940927734,0.386834691614565,0.303836997384023,0.209540663172336,0.234849840576217,0.157898124771693,0.188702141570962,0.223016589555979,0.134339152913493,0.126174335985489,0.0938375655958883,0.0318472180313585,0.0711956828609477,0.0177634661413847,NaN,NaN,NaN,NaN,NaN,NaN
23.3933333333333,4.22924875894594,3.15807052184391,2.52056674679603,1.50245115950226,1.01923012273799,0.876661835713625,0.723998402117352,0.635709489733824,0.522493928349223,0.483658152914031,0.435978173979897,0.411344483506429,0.394175417670919,0.321675235165591,0.294227897823214,0.262195113736226,0.161780502802952,0.147694069357676,0.141563900328274,0.104888966757969,0.13619553007922,0.0733644938281534,0.117319492473444,0.101332925843419,0,NaN,NaN,NaN,NaN,NaN,NaN
25.9466666666667,5.38472303659757,2.67016759285472,2.45496987470539,1.42057583255056,1.10004071175013,0.80490883609891,0.690496438923294,0.628008096670683,0.580325602543042,0.490662613761871,0.485474531641324,0.437374636299627,0.358422859937677,0.293947286746651,0.264654297502156,0.24263197219177,0.197902246881226,0.173122611851268,0.12753426622446,0.120442056594465,0.105377006164224,0.100664771973149,0.117101294846749,0.0094947931744258,0.0957709687749688,NaN,NaN,NaN,NaN,NaN,NaN
28.5,7.67408887194165,2.65297937882531,2.40109819068876,1.35307871620527,1.06076268843939,0.838885179762517,0.770207745257507,0.6299317186861,0.582346757504633,0.529842464433331,0.46605043282384,0.446163203639519,0.395117309129927,0.302769592844127,0.262015353114628,0.255443745699739,0.213080247262221,0.17308940730664,0.143050454100643,0.117734670278563,0.1078345585835,0.101360661357757,0.0967364688824993,0.0895503208630066,0.0766484176018445,0.0313505817901211,NaN,NaN,NaN,NaN,NaN
31.0533333333333,13.3587920034775,2.65484713383533,2.14833006605024,1.43008997418281,1.04616042837203,0.792162166324004,0.64359597324625,0.650030741968136,0.612439171665393,0.472693847206283,0.427537483457259,0.417930663853761,0.374744174538489,0.349881630085108,0.29945993505275,0.248469823449531,0.235553914516492,0.179465278815803,0.148734695442699,0.121231739598358,0.108067106204746,0.118454871503857,0.116230588835963,0.0958325838090797,0.0932825131880995,NaN,NaN,NaN,NaN,NaN,NaN
33.6066666666667,13.5370082536906,2.34016365734505,1.77409001602101,1.45571083035887,1.07187126191868,0.879428103386041,0.658772120594174,0.548174777729193,0.518976947223776,0.498734365179337,0.443210302975964,0.389617538344377,0.328246248259334,0.301106764711342,0.2829776443882,0.246463010005023,0.224289198847755,0.189452114770631,0.161052619365265,0.134394647318115,0.123522482186496,0.107058647188736,0.105450492854278,0.0971532731932259,0.0770235156456629,0.0545485840231047,NaN,NaN,NaN,NaN,NaN
36.16,10.0398397299889,1.97196800143129,1.1810695336195,1.48406931609877,1.07202155403956,0.827903153436725,0.728219547387124,0.596747633148135,0.498885807038741,0.464586472706571,0.409054861488513,0.378593600640188,0.352167496067501,0.308710659505391,0.276391707399808,0.251737876547031,0.237936609211312,0.207917794207671,0.163083653796482,0.144039132458167,0.115548720104672,0.109248762105296,0.091758279591868,0.0886491321677479,0.0494332437102635,0.020616008605476,NaN,0,NaN,NaN,NaN
38.7133333333333,NaN,2.28956359454307,1.12743073152075,1.40032306424816,1.15992588083962,0.815985520194567,0.718087995150297,0.60506607420596,0.538209528747779,0.455393036554538,0.405039587895172,0.389070071554274,0.344947996656083,0.269997319075922,0.264314282006458,0.237499341761109,0.215539506405599,0.198579800337263,0.166037322314482,0.139049384068865,0.109706768067324,0.103968132102918,0.0995664455194211,0.0939996631784959,0.0669048230611183,0.0378983648379489,NaN,NaN,NaN,NaN,NaN
41.2666666666667,NaN,NaN,1.57808433165363,1.05489669560444,1.06845174692943,0.871070980400788,0.669337746473545,0.579112734241343,0.458613493566871,0.483005588979053,0.390902906046897,0.344323790046345,0.310547095197269,0.297441602822882,0.202125778281267,0.218134050905939,0.194041215887722,0.179846766284403,0.168479372789284,0.13227034581924,0.121352821079433,0.104147149555523,0.101069307443099,0.112114023496844,0.0547800045834511,0.0271339144041043,0,0.0241292159425048,NaN,NaN,NaN
43.82,NaN,NaN,0.342750810693555,0.58947795986851,1.07454197751452,0.799653402016307,0.561657797469484,0.504591137823528,0.436701805800662,0.37590215017851,0.370913663337448,0.329835886205959,0.311435113354568,0.261103776823807,0.269083591828809,0.231786676433708,0.186146539398024,0.13815179246439,0.123151826004099,0.130067059144788,0.138031258192016,0.107112338959223,0.0974281264079603,0.114446034779191,0.0559292604555812,0.00838895416812401,0,NaN,NaN,NaN,NaN
46.3733333333333,NaN,NaN,NaN,0.180096031119092,0,0.648024449710517,0.667451578944599,0.567410209864286,0.375051429873277,0.376127809300956,0.316305458069996,0.327452458527589,0.280499219625642,0.23940280694819,0.23377889321074,0.233268522598211,0.177543487254346,0.132798399080565,0.134620683257762,0.119889609453959,0.10878969158142,0.112893826580558,0.118889552447796,0.12482764192663,0.0566445851994114,0.0728724808735374,NaN,NaN,NaN,NaN,NaN
48.9266666666667,NaN,NaN,NaN,0,0.371030856583605,0.544717493057573,0.284681239399819,0.439746177869452,0.439582268518501,0.38019843209293,0.242101053180917,0.284906918174541,0.298696474009805,0.267363830139596,0.199742026624496,0.204454237694955,0.17557419101179,0.133455651852574,0.108465832357001,0.10933273123944,0.117990044123151,0.0985748953025807,0.102226750763334,0.156660624263457,0.0536223539428073,0.0856261918900525,0.124414964204563,NaN,NaN,NaN,NaN
51.48,NaN,NaN,NaN,0,0.167578725237828,NaN,0,0.617951236268828,0.41317052376827,0.448273309573026,0.196843217203068,0.445027418332933,0.274894828610086,0.201534993685136,0.219458179833195,0.174736739572658,0.149762893535902,0.135011912059639,0.120165791085598,0.117473881532205,0.130271933886703,0.129721555210531,0.133017061557969,0.154649221544351,0.047243438099174,0.0233533768177596,0.121849247804028,NaN,NaN,NaN,NaN
54.0333333333333,NaN,NaN,NaN,0,0,0,0,NaN,0.390262757245083,0.269105441769085,0,0.0248287732372157,0.0786187531478311,0.178993219649852,0.220047215657087,0.134870317647624,0.119049813993494,0.167536990687762,0.122814373476622,0.13305139543091,0.11418656868902,0.137812733770151,0.107334566123777,0.145486587654799,0.109841513030928,0.0823838262574893,0.137828259471148,NaN,NaN,NaN,NaN
56.5866666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0.204133695135262,0,0,0.104772322630996,0.106360625308562,0.183993295921825,0.137199973495349,0.0974188063544893,0.0900938347302599,0.1180095764061,0.115518384835143,0.113816907138924,0.205745473740763,0.171614271798973,0.0812656411370766,0,NaN,NaN,NaN,NaN
59.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.0314397552419057,NaN,NaN,0,0,0.0479161486514573,0.095529151978753,0.117313211784118,0.0701955063819487,0.150714023360563,0.103373709092644,0.0819914929273993,0.107373653318521,0.11716625635363,0.154512308575516,0.201305706145391,NaN,NaN,NaN,NaN,NaN,NaN
61.6933333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0227335053344105,0.161079057402468,0.112943155394851,0.186258799808116,0.0729188819252402,0.0962685189737381,0.070673409845426,0.0775809888346597,0,NaN,NaN,NaN,NaN,NaN
64.2466666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0.088950080659328,0.0625898438917733,0.0907592734101366,NaN,NaN,NaN,NaN,NaN,NaN,NaN
